antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'moa'}),frozenset({'ca'}),0.5483870967741935,0.5806451612903226,0.4,0.7294117647058824,1.2562091503267974,0.0815816857440167,1.5497896213183733
frozenset({'ca'}),frozenset({'moa'}),0.5806451612903226,0.5483870967741935,0.4,0.6888888888888889,1.2562091503267976,0.0815816857440167,1.4516129032258065
frozenset({'moa'}),frozenset({'dit'}),0.5483870967741935,0.5419354838709678,0.34838709677419355,0.6352941176470589,1.1722689075630253,0.051196670135275735,1.255983350676379
frozenset({'dit'}),frozenset({'moa'}),0.5419354838709678,0.5483870967741935,0.34838709677419355,0.6428571428571428,1.1722689075630253,0.051196670135275735,1.264516129032258
frozenset({'cbm'}),frozenset({'moa'}),0.5290322580645161,0.5483870967741935,0.3741935483870968,0.7073170731707317,1.2898134863701578,0.08407908428720084,1.543010752688172
frozenset({'moa'}),frozenset({'cbm'}),0.5483870967741935,0.5290322580645161,0.3741935483870968,0.6823529411764707,1.289813486370158,0.08407908428720084,1.4826762246117091
frozenset({'moa'}),frozenset({'amc'}),0.5483870967741935,0.5290322580645161,0.36774193548387096,0.6705882352941177,1.2675753228120517,0.07762747138397502,1.4297235023041477
frozenset({'amc'}),frozenset({'moa'}),0.5290322580645161,0.5483870967741935,0.36774193548387096,0.6951219512195121,1.2675753228120517,0.07762747138397502,1.481290322580645
frozenset({'moa'}),frozenset({'loc'}),0.5483870967741935,0.6129032258064516,0.44516129032258067,0.811764705882353,1.3244582043343656,0.10905306971904272,2.056451612903227
frozenset({'loc'}),frozenset({'moa'}),0.6129032258064516,0.5483870967741935,0.44516129032258067,0.7263157894736842,1.3244582043343656,0.10905306971904272,1.6501240694789086
frozenset({'moa'}),frozenset({'lcom'}),0.5483870967741935,0.5741935483870968,0.3741935483870968,0.6823529411764707,1.1883674818241905,0.0593132154006244,1.3405017921146958
frozenset({'lcom'}),frozenset({'moa'}),0.5741935483870968,0.5483870967741935,0.3741935483870968,0.651685393258427,1.1883674818241905,0.0593132154006244,1.296566077003122
frozenset({'moa'}),frozenset({'ce'}),0.5483870967741935,0.8838709677419355,0.49032258064516127,0.8941176470588236,1.0115929583512238,0.005619146722164403,1.0967741935483872
frozenset({'mfa'}),frozenset({'noc'}),0.4967741935483871,0.5612903225806452,0.33548387096774196,0.6753246753246754,1.2031646514405137,0.05664932362122793,1.3512258064516134
frozenset({'rfc'}),frozenset({'noc'}),0.6580645161290323,0.5612903225806452,0.4645161290322581,0.7058823529411765,1.257606490872211,0.09515088449531739,1.4916129032258068
frozenset({'noc'}),frozenset({'rfc'}),0.5612903225806452,0.6580645161290323,0.4645161290322581,0.8275862068965518,1.257606490872211,0.09515088449531739,1.983225806451614
frozenset({'noc'}),frozenset({'cbo'}),0.5612903225806452,0.6064516129032258,0.41935483870967744,0.7471264367816093,1.231963805331377,0.07895941727367328,1.556304985337244
frozenset({'cbo'}),frozenset({'noc'}),0.6064516129032258,0.5612903225806452,0.41935483870967744,0.6914893617021277,1.231963805331377,0.07895941727367328,1.4220244716351504
frozenset({'noc'}),frozenset({'max_cc'}),0.5612903225806452,0.6193548387096774,0.3870967741935484,0.6896551724137931,1.113505747126437,0.03945889698231009,1.2265232974910396
frozenset({'max_cc'}),frozenset({'noc'}),0.6193548387096774,0.5612903225806452,0.3870967741935484,0.625,1.113505747126437,0.03945889698231009,1.1698924731182796
frozenset({'ic'}),frozenset({'noc'}),0.5096774193548387,0.5612903225806452,0.3225806451612903,0.6329113924050633,1.1276007565837336,0.03650364203954215,1.1951056729699667
frozenset({'dam'}),frozenset({'noc'}),0.6258064516129033,0.5612903225806452,0.3870967741935484,0.6185567010309277,1.1020263064344116,0.03583766909469299,1.1501307759372272
frozenset({'noc'}),frozenset({'dam'}),0.5612903225806452,0.6258064516129033,0.3870967741935484,0.6896551724137931,1.1020263064344116,0.03583766909469299,1.2057347670250897
frozenset({'noc'}),frozenset({'cam'}),0.5612903225806452,0.5096774193548387,0.34838709677419355,0.6206896551724138,1.2178088171104322,0.062310093652445386,1.2926686217008798
frozenset({'cam'}),frozenset({'noc'}),0.5096774193548387,0.5612903225806452,0.34838709677419355,0.6835443037974684,1.2178088171104322,0.062310093652445386,1.3863225806451618
frozenset({'lcom3'}),frozenset({'noc'}),0.5161290322580645,0.5612903225806452,0.3548387096774194,0.6875,1.2248563218390804,0.06514047866805411,1.4038709677419354
frozenset({'noc'}),frozenset({'lcom3'}),0.5612903225806452,0.5161290322580645,0.3548387096774194,0.632183908045977,1.2248563218390804,0.06514047866805411,1.3155241935483872
frozenset({'npm'}),frozenset({'noc'}),0.5612903225806452,0.5612903225806452,0.3741935483870968,0.6666666666666667,1.1877394636015328,0.05914672216441208,1.3161290322580648
frozenset({'noc'}),frozenset({'npm'}),0.5612903225806452,0.5612903225806452,0.3741935483870968,0.6666666666666667,1.1877394636015328,0.05914672216441208,1.3161290322580648
frozenset({'ca'}),frozenset({'noc'}),0.5806451612903226,0.5612903225806452,0.3548387096774194,0.611111111111111,1.0887611749680715,0.028928199791883435,1.1281105990783409
frozenset({'noc'}),frozenset({'ca'}),0.5612903225806452,0.5806451612903226,0.3548387096774194,0.632183908045977,1.0887611749680715,0.028928199791883435,1.1401209677419355
frozenset({'noc'}),frozenset({'dit'}),0.5612903225806452,0.5419354838709678,0.3548387096774194,0.632183908045977,1.1665298303229337,0.05065556711758584,1.2453629032258062
frozenset({'dit'}),frozenset({'noc'}),0.5419354838709678,0.5612903225806452,0.3548387096774194,0.6547619047619048,1.166529830322934,0.05065556711758584,1.270745272525028
frozenset({'cbm'}),frozenset({'noc'}),0.5290322580645161,0.5612903225806452,0.36129032258064514,0.6829268292682926,1.216708718811326,0.06434963579604575,1.3836228287841188
frozenset({'noc'}),frozenset({'cbm'}),0.5612903225806452,0.5290322580645161,0.36129032258064514,0.6436781609195402,1.216708718811326,0.06434963579604575,1.3217481789802288
frozenset({'amc'}),frozenset({'noc'}),0.5290322580645161,0.5612903225806452,0.3225806451612903,0.6097560975609756,1.0863470703672553,0.02563995837669092,1.1241935483870968
frozenset({'noc'}),frozenset({'loc'}),0.5612903225806452,0.6129032258064516,0.41935483870967744,0.7471264367816093,1.2189957652752572,0.07533818938605619,1.5307917888563054
frozenset({'loc'}),frozenset({'noc'}),0.6129032258064516,0.5612903225806452,0.41935483870967744,0.6842105263157895,1.2189957652752572,0.07533818938605619,1.3892473118279571
frozenset({'lcom'}),frozenset({'noc'}),0.5741935483870968,0.5612903225806452,0.38064516129032255,0.6629213483146067,1.1810667699857935,0.05835587929240371,1.3015053763440858
frozenset({'noc'}),frozenset({'lcom'}),0.5612903225806452,0.5741935483870968,0.38064516129032255,0.6781609195402298,1.1810667699857935,0.05835587929240371,1.3230414746543775
frozenset({'noc'}),frozenset({'ce'}),0.5612903225806452,0.8838709677419355,0.4967741935483871,0.8850574712643678,1.0013423944961826,0.0006659729448491025,1.0103225806451612
frozenset({'mfa'}),frozenset({'rfc'}),0.4967741935483871,0.6580645161290323,0.3419354838709677,0.6883116883116883,1.045963840081487,0.015026014568158164,1.097043010752688
frozenset({'cbo'}),frozenset({'mfa'}),0.6064516129032258,0.4967741935483871,0.38064516129032255,0.6276595744680851,1.2634705719812103,0.07937565036420391,1.3515207373271887
frozenset({'mfa'}),frozenset({'cbo'}),0.4967741935483871,0.6064516129032258,0.38064516129032255,0.7662337662337662,1.2634705719812103,0.07937565036420391,1.683512544802867
frozenset({'mfa'}),frozenset({'max_cc'}),0.4967741935483871,0.6193548387096774,0.3419354838709677,0.6883116883116883,1.11133658008658,0.03425598335067637,1.221236559139785
frozenset({'ic'}),frozenset({'mfa'}),0.5096774193548387,0.4967741935483871,0.3161290322580645,0.620253164556962,1.2485615650172612,0.06293444328824138,1.3251612903225805
frozenset({'mfa'}),frozenset({'ic'}),0.4967741935483871,0.5096774193548387,0.3161290322580645,0.6363636363636364,1.2485615650172612,0.06293444328824138,1.3483870967741935
frozenset({'mfa'}),frozenset({'dam'}),0.4967741935483871,0.6258064516129033,0.34838709677419355,0.7012987012987013,1.1206319453742133,0.037502601456815776,1.25273492286115
frozenset({'mfa'}),frozenset({'npm'}),0.4967741935483871,0.5612903225806452,0.3032258064516129,0.6103896103896104,1.0874757426481565,0.024391259105098873,1.126021505376344
frozenset({'mfa'}),frozenset({'ca'}),0.4967741935483871,0.5806451612903226,0.32903225806451614,0.6623376623376623,1.1406926406926405,0.04058272632674298,1.2419354838709675
frozenset({'mfa'}),frozenset({'dit'}),0.4967741935483871,0.5419354838709678,0.3096774193548387,0.6233766233766234,1.1502782931354358,0.04045785639958377,1.2162402669632923
frozenset({'mfa'}),frozenset({'loc'}),0.4967741935483871,0.6129032258064516,0.3161290322580645,0.6363636363636364,1.0382775119617225,0.011654526534859488,1.064516129032258
frozenset({'mfa'}),frozenset({'ce'}),0.4967741935483871,0.8838709677419355,0.4774193548387097,0.961038961038961,1.0873068537302113,0.038335067637877196,2.9806451612903206
frozenset({'rfc'}),frozenset({'cbo'}),0.6580645161290323,0.6064516129032258,0.44516129032258067,0.6764705882352942,1.115456821026283,0.04607700312174823,1.2164222873900294
frozenset({'cbo'}),frozenset({'rfc'}),0.6064516129032258,0.6580645161290323,0.44516129032258067,0.7340425531914894,1.1154568210262827,0.04607700312174823,1.2856774193548386
frozenset({'rfc'}),frozenset({'max_cc'}),0.6580645161290323,0.6193548387096774,0.43870967741935485,0.6666666666666666,1.0763888888888888,0.031134235171696112,1.1419354838709674
frozenset({'max_cc'}),frozenset({'rfc'}),0.6193548387096774,0.6580645161290323,0.43870967741935485,0.7083333333333334,1.0763888888888888,0.031134235171696112,1.1723502304147466
frozenset({'ic'}),frozenset({'rfc'}),0.5096774193548387,0.6580645161290323,0.36129032258064514,0.7088607594936709,1.0771903698188137,0.02588969823100934,1.1744740532959326
frozenset({'dam'}),frozenset({'rfc'}),0.6258064516129033,0.6580645161290323,0.45806451612903226,0.7319587628865979,1.1122902769355163,0.046243496357960434,1.2756823821339947
frozenset({'rfc'}),frozenset({'dam'}),0.6580645161290323,0.6258064516129033,0.45806451612903226,0.696078431372549,1.1122902769355163,0.046243496357960434,1.231217481789802
frozenset({'cam'}),frozenset({'rfc'}),0.5096774193548387,0.6580645161290323,0.3741935483870968,0.7341772151898734,1.1156614544551997,0.038792924037460985,1.2863287250384026
frozenset({'lcom3'}),frozenset({'rfc'}),0.5161290322580645,0.6580645161290323,0.4064516129032258,0.7875,1.196691176470588,0.0668054110301769,1.6091081593927892
frozenset({'rfc'}),frozenset({'lcom3'}),0.6580645161290323,0.5161290322580645,0.4064516129032258,0.6176470588235293,1.196691176470588,0.0668054110301769,1.2655086848635233
frozenset({'npm'}),frozenset({'rfc'}),0.5612903225806452,0.6580645161290323,0.43870967741935485,0.7816091954022989,1.1877394636015326,0.06934443288241415,1.5657045840407473
frozenset({'rfc'}),frozenset({'npm'}),0.6580645161290323,0.5612903225806452,0.43870967741935485,0.6666666666666666,1.1877394636015326,0.06934443288241415,1.3161290322580643
frozenset({'ca'}),frozenset({'rfc'}),0.5806451612903226,0.6580645161290323,0.43870967741935485,0.7555555555555555,1.1481481481481481,0.05660770031217477,1.3988269794721406
frozenset({'rfc'}),frozenset({'ca'}),0.6580645161290323,0.5806451612903226,0.43870967741935485,0.6666666666666666,1.148148148148148,0.05660770031217477,1.258064516129032
frozenset({'rfc'}),frozenset({'dit'}),0.6580645161290323,0.5419354838709678,0.47096774193548385,0.7156862745098038,1.320611577964519,0.11433922996878243,1.6111234705228024
frozenset({'dit'}),frozenset({'rfc'}),0.5419354838709678,0.6580645161290323,0.47096774193548385,0.869047619047619,1.320611577964519,0.11433922996878243,2.6111436950146607
frozenset({'cbm'}),frozenset({'rfc'}),0.5290322580645161,0.6580645161290323,0.4064516129032258,0.7682926829268292,1.1675035868005736,0.05831425598335066,1.475721561969439
frozenset({'rfc'}),frozenset({'cbm'}),0.6580645161290323,0.5290322580645161,0.4064516129032258,0.6176470588235293,1.1675035868005736,0.05831425598335066,1.231761786600496
frozenset({'amc'}),frozenset({'rfc'}),0.5290322580645161,0.6580645161290323,0.38064516129032255,0.7195121951219512,1.0933763749402199,0.032507804370447424,1.2190743338008414
frozenset({'rfc'}),frozenset({'loc'}),0.6580645161290323,0.6129032258064516,0.45806451612903226,0.696078431372549,1.1357069143446852,0.05473465140478667,1.2736732570239333
frozenset({'loc'}),frozenset({'rfc'}),0.6129032258064516,0.6580645161290323,0.45806451612903226,0.7473684210526316,1.1357069143446852,0.05473465140478667,1.3534946236559138
frozenset({'rfc'}),frozenset({'lcom'}),0.6580645161290323,0.5741935483870968,0.44516129032258067,0.6764705882352942,1.1781229345670854,0.06730489073881374,1.3161290322580645
frozenset({'lcom'}),frozenset({'rfc'}),0.5741935483870968,0.6580645161290323,0.44516129032258067,0.7752808988764045,1.1781229345670852,0.06730489073881374,1.5216129032258063
frozenset({'rfc'}),frozenset({'ce'}),0.6580645161290323,0.8838709677419355,0.5806451612903226,0.8823529411764707,0.9982825246887077,-0.0009989594172736815,0.9870967741935488
frozenset({'ce'}),frozenset({'rfc'}),0.8838709677419355,0.6580645161290323,0.5806451612903226,0.656934306569343,0.9982825246887075,-0.0009989594172736815,0.9967055593685654
frozenset({'cbo'}),frozenset({'max_cc'}),0.6064516129032258,0.6193548387096774,0.432258064516129,0.7127659574468085,1.1508200354609928,0.056649323621227876,1.3252090800477896
frozenset({'max_cc'}),frozenset({'cbo'}),0.6193548387096774,0.6064516129032258,0.432258064516129,0.6979166666666666,1.1508200354609928,0.056649323621227876,1.3027808676307007
frozenset({'ic'}),frozenset({'cbo'}),0.5096774193548387,0.6064516129032258,0.3741935483870968,0.7341772151898734,1.2106113654726636,0.06509885535900106,1.4804915514592936
frozenset({'cbo'}),frozenset({'ic'}),0.6064516129032258,0.5096774193548387,0.3741935483870968,0.6170212765957447,1.2106113654726638,0.06509885535900106,1.2802867383512546
frozenset({'dam'}),frozenset({'cbo'}),0.6258064516129033,0.6064516129032258,0.4129032258064516,0.6597938144329897,1.0879578855012064,0.033381893860561895,1.156793743890518
frozenset({'cbo'}),frozenset({'dam'}),0.6064516129032258,0.6258064516129033,0.4129032258064516,0.6808510638297872,1.0879578855012062,0.033381893860561895,1.1724731182795698
frozenset({'cam'}),frozenset({'cbo'}),0.5096774193548387,0.6064516129032258,0.34838709677419355,0.6835443037974684,1.127120926474549,0.039292403746097826,1.2436129032258068
frozenset({'lcom3'}),frozenset({'cbo'}),0.5161290322580645,0.6064516129032258,0.4258064516129032,0.825,1.360372340425532,0.11279916753381891,2.2488479262672807
frozenset({'cbo'}),frozenset({'lcom3'}),0.6064516129032258,0.5161290322580645,0.4258064516129032,0.7021276595744681,1.360372340425532,0.11279916753381891,1.6244239631336406
frozenset({'npm'}),frozenset({'cbo'}),0.5612903225806452,0.6064516129032258,0.34838709677419355,0.6206896551724138,1.0234776228906823,0.007991675338189397,1.0375366568914957
frozenset({'ca'}),frozenset({'cbo'}),0.5806451612903226,0.6064516129032258,0.38064516129032255,0.6555555555555554,1.0809692671394797,0.028511966701352698,1.1425598335067635
frozenset({'cbo'}),frozenset({'ca'}),0.6064516129032258,0.5806451612903226,0.38064516129032255,0.6276595744680851,1.0809692671394797,0.028511966701352698,1.1262672811059906
frozenset({'cbo'}),frozenset({'dit'}),0.6064516129032258,0.5419354838709678,0.36774193548387096,0.6063829787234043,1.118920972644377,0.03908428720083246,1.1637314734088928
frozenset({'dit'}),frozenset({'cbo'}),0.5419354838709678,0.6064516129032258,0.36774193548387096,0.6785714285714285,1.1189209726443767,0.03908428720083246,1.2243727598566305
frozenset({'cbm'}),frozenset({'cbo'}),0.5290322580645161,0.6064516129032258,0.38064516129032255,0.7195121951219512,1.1864296834457706,0.05981269510926113,1.403085553997195
frozenset({'cbo'}),frozenset({'cbm'}),0.6064516129032258,0.5290322580645161,0.38064516129032255,0.6276595744680851,1.1864296834457706,0.05981269510926113,1.264884792626728
frozenset({'cbo'}),frozenset({'amc'}),0.6064516129032258,0.5290322580645161,0.36774193548387096,0.6063829787234043,1.1462117280747275,0.04690946930280954,1.196512641673932
frozenset({'amc'}),frozenset({'cbo'}),0.5290322580645161,0.6064516129032258,0.36774193548387096,0.6951219512195121,1.1462117280747275,0.04690946930280954,1.2908387096774192
frozenset({'loc'}),frozenset({'cbo'}),0.6129032258064516,0.6064516129032258,0.4258064516129032,0.6947368421052631,1.1455767077267636,0.05411030176899062,1.2892102335928808
frozenset({'cbo'}),frozenset({'loc'}),0.6064516129032258,0.6129032258064516,0.4258064516129032,0.7021276595744681,1.1455767077267638,0.05411030176899062,1.2995391705069124
frozenset({'lcom'}),frozenset({'cbo'}),0.5741935483870968,0.6064516129032258,0.4129032258064516,0.7191011235955056,1.18575185273727,0.06468262226847032,1.401032258064516
frozenset({'cbo'}),frozenset({'lcom'}),0.6064516129032258,0.5741935483870968,0.4129032258064516,0.6808510638297872,1.18575185273727,0.06468262226847032,1.3341935483870966
frozenset({'cbo'}),frozenset({'ce'}),0.6064516129032258,0.8838709677419355,0.5161290322580645,0.851063829787234,0.9628824351607392,-0.019895941727367306,0.7797235023041472
frozenset({'ic'}),frozenset({'max_cc'}),0.5096774193548387,0.6193548387096774,0.4064516129032258,0.7974683544303798,1.2875791139240507,0.09078043704474503,1.879435483870968
frozenset({'max_cc'}),frozenset({'ic'}),0.6193548387096774,0.5096774193548387,0.4064516129032258,0.6562499999999999,1.2875791139240504,0.09078043704474503,1.4263929618768325
frozenset({'dam'}),frozenset({'max_cc'}),0.6258064516129033,0.6193548387096774,0.43870967741935485,0.7010309278350515,1.131872852233677,0.051113423517169576,1.2731924360400442
frozenset({'max_cc'}),frozenset({'dam'}),0.6193548387096774,0.6258064516129033,0.43870967741935485,0.7083333333333334,1.131872852233677,0.051113423517169576,1.2829493087557604
frozenset({'cam'}),frozenset({'max_cc'}),0.5096774193548387,0.6193548387096774,0.3870967741935484,0.759493670886076,1.2262658227848102,0.07142559833506762,1.5826825127334467
frozenset({'max_cc'}),frozenset({'cam'}),0.6193548387096774,0.5096774193548387,0.3870967741935484,0.625,1.2262658227848102,0.07142559833506762,1.3075268817204302
frozenset({'lcom3'}),frozenset({'max_cc'}),0.5161290322580645,0.6193548387096774,0.3870967741935484,0.75,1.2109375,0.06742976066597295,1.5225806451612902
frozenset({'max_cc'}),frozenset({'lcom3'}),0.6193548387096774,0.5161290322580645,0.3870967741935484,0.625,1.2109375,0.06742976066597295,1.2903225806451613
frozenset({'npm'}),frozenset({'max_cc'}),0.5612903225806452,0.6193548387096774,0.3935483870967742,0.7011494252873564,1.1320641762452108,0.04591050988553591,1.273697270471464
frozenset({'max_cc'}),frozenset({'npm'}),0.6193548387096774,0.5612903225806452,0.3935483870967742,0.6354166666666666,1.1320641762452106,0.04591050988553591,1.2033179723502303
frozenset({'ca'}),frozenset({'max_cc'}),0.5806451612903226,0.6193548387096774,0.44516129032258067,0.7666666666666666,1.237847222222222,0.08553590010405826,1.6313364055299533
frozenset({'max_cc'}),frozenset({'ca'}),0.6193548387096774,0.5806451612903226,0.44516129032258067,0.71875,1.237847222222222,0.08553590010405826,1.4910394265232974
frozenset({'dit'}),frozenset({'max_cc'}),0.5419354838709678,0.6193548387096774,0.36129032258064514,0.6666666666666665,1.0763888888888886,0.025639958376690863,1.1419354838709672
