antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'lcom3', 'mfa'})",frozenset({'cbo'}),0.4258064516129032,0.6838709677419355,0.3032258064516129,0.7121212121212122,1.0413093196112064,0.012029136316337175,1.0981324278438034
"frozenset({'cbo', 'mfa'})",frozenset({'lcom3'}),0.3548387096774194,0.7612903225806451,0.3032258064516129,0.8545454545454545,1.1224961479198767,0.03309053069719042,1.6411290322580643
frozenset({'mfa'}),"frozenset({'lcom3', 'cbo'})",0.5032258064516129,0.5290322580645161,0.3032258064516129,0.6025641025641026,1.1389931207004378,0.03700312174817899,1.1850156087408952
"frozenset({'lcom3', 'ic'})",frozenset({'mfa'}),0.5161290322580645,0.5032258064516129,0.3419354838709677,0.6625,1.3165064102564104,0.08220603537981269,1.4719235364396654
"frozenset({'lcom3', 'mfa'})",frozenset({'ic'}),0.4258064516129032,0.6387096774193548,0.3419354838709677,0.803030303030303,1.2572696663605754,0.0699687825182102,1.8342431761786597
"frozenset({'ic', 'mfa'})",frozenset({'lcom3'}),0.4064516129032258,0.7612903225806451,0.3419354838709677,0.8412698412698413,1.105057842345978,0.03250780437044748,1.503870967741936
frozenset({'mfa'}),"frozenset({'lcom3', 'ic'})",0.5032258064516129,0.5161290322580645,0.3419354838709677,0.6794871794871795,1.3165064102564104,0.08220603537981269,1.5096774193548388
"frozenset({'npm', 'ic'})",frozenset({'mfa'}),0.3741935483870968,0.5032258064516129,0.3096774193548387,0.8275862068965517,1.6445623342175069,0.12137356919875134,2.881290322580645
"frozenset({'npm', 'mfa'})",frozenset({'ic'}),0.3741935483870968,0.6387096774193548,0.3096774193548387,0.8275862068965517,1.2957157784743991,0.07067637877211241,2.095483870967742
"frozenset({'ic', 'mfa'})",frozenset({'npm'}),0.4064516129032258,0.6129032258064516,0.3096774193548387,0.761904761904762,1.243107769423559,0.06056191467221647,1.6258064516129036
frozenset({'mfa'}),"frozenset({'npm', 'ic'})",0.5032258064516129,0.3741935483870968,0.3096774193548387,0.6153846153846154,1.6445623342175066,0.12137356919875134,1.6270967741935483
"frozenset({'ic', 'mfa'})",frozenset({'ce'}),0.4064516129032258,0.7612903225806451,0.32903225806451614,0.8095238095238095,1.063357546408394,0.01960457856399589,1.2532258064516133
"frozenset({'ce', 'mfa'})",frozenset({'ic'}),0.4064516129032258,0.6387096774193548,0.32903225806451614,0.8095238095238095,1.2674362674362676,0.06942767950052031,1.8967741935483873
"frozenset({'ic', 'ce'})",frozenset({'mfa'}),0.535483870967742,0.5032258064516129,0.32903225806451614,0.6144578313253012,1.2210379981464319,0.05956295525494276,1.288508064516129
frozenset({'mfa'}),"frozenset({'ic', 'ce'})",0.5032258064516129,0.535483870967742,0.32903225806451614,0.653846153846154,1.221037998146432,0.05956295525494276,1.341935483870968
"frozenset({'lcom3', 'dam'})",frozenset({'mfa'}),0.4645161290322581,0.5032258064516129,0.3032258064516129,0.6527777777777778,1.2971866096866098,0.06946930280957336,1.430709677419355
"frozenset({'lcom3', 'mfa'})",frozenset({'dam'}),0.4258064516129032,0.6,0.3032258064516129,0.7121212121212122,1.186868686868687,0.04774193548387101,1.3894736842105266
"frozenset({'dam', 'mfa'})",frozenset({'lcom3'}),0.36129032258064514,0.7612903225806451,0.3032258064516129,0.8392857142857143,1.102451573849879,0.02817898022892823,1.4853046594982084
frozenset({'mfa'}),"frozenset({'lcom3', 'dam'})",0.5032258064516129,0.4645161290322581,0.3032258064516129,0.6025641025641026,1.2971866096866098,0.06946930280957336,1.3473465140478669
"frozenset({'npm', 'dam'})",frozenset({'mfa'}),0.41935483870967744,0.5032258064516129,0.3096774193548387,0.7384615384615385,1.4674556213017753,0.09864724245577525,1.899430740037951
"frozenset({'npm', 'mfa'})",frozenset({'dam'}),0.3741935483870968,0.6,0.3096774193548387,0.8275862068965517,1.3793103448275863,0.08516129032258066,2.32
"frozenset({'dam', 'mfa'})",frozenset({'npm'}),0.36129032258064514,0.6129032258064516,0.3096774193548387,0.8571428571428572,1.3984962406015038,0.08824141519250783,2.70967741935484
frozenset({'mfa'}),"frozenset({'npm', 'dam'})",0.5032258064516129,0.41935483870967744,0.3096774193548387,0.6153846153846154,1.467455621301775,0.09864724245577525,1.5096774193548386
"frozenset({'lcom3', 'npm'})",frozenset({'mfa'}),0.45806451612903226,0.5032258064516129,0.3096774193548387,0.676056338028169,1.343445287107259,0.07916753381893865,1.5335203366058907
"frozenset({'lcom3', 'mfa'})",frozenset({'npm'}),0.4258064516129032,0.6129032258064516,0.3096774193548387,0.7272727272727273,1.186602870813397,0.048699271592091586,1.4193548387096775
"frozenset({'npm', 'mfa'})",frozenset({'lcom3'}),0.3741935483870968,0.7612903225806451,0.3096774193548387,0.8275862068965517,1.08708357685564,0.024807492195629555,1.3845161290322583
frozenset({'mfa'}),"frozenset({'lcom3', 'npm'})",0.5032258064516129,0.45806451612903226,0.3096774193548387,0.6153846153846154,1.343445287107259,0.07916753381893865,1.4090322580645165
"frozenset({'lcom3', 'mfa'})",frozenset({'ce'}),0.4258064516129032,0.7612903225806451,0.36774193548387096,0.8636363636363636,1.1344375963020032,0.043579604578564024,1.7505376344086028
"frozenset({'ce', 'mfa'})",frozenset({'lcom3'}),0.4064516129032258,0.7612903225806451,0.36774193548387096,0.9047619047619048,1.1884584342211462,0.058314255983350716,2.5064516129032266
frozenset({'mfa'}),"frozenset({'lcom3', 'ce'})",0.5032258064516129,0.6193548387096774,0.36774193548387096,0.7307692307692308,1.1798878205128205,0.05606659729448493,1.413824884792627
"frozenset({'npm', 'mfa'})",frozenset({'ce'}),0.3741935483870968,0.7612903225806451,0.3032258064516129,0.8103448275862069,1.064436002337814,0.01835587929240373,1.2586510263929618
"frozenset({'ce', 'mfa'})",frozenset({'npm'}),0.4064516129032258,0.6129032258064516,0.3032258064516129,0.746031746031746,1.2172096908939014,0.05411030176899065,1.5241935483870968
"frozenset({'npm', 'ce'})",frozenset({'mfa'}),0.4645161290322581,0.5032258064516129,0.3032258064516129,0.6527777777777778,1.2971866096866098,0.06946930280957336,1.430709677419355
frozenset({'mfa'}),"frozenset({'npm', 'ce'})",0.5032258064516129,0.4645161290322581,0.3032258064516129,0.6025641025641026,1.2971866096866098,0.06946930280957336,1.3473465140478669
"frozenset({'lcom3', 'rfc'})",frozenset({'cbo'}),0.43870967741935485,0.6838709677419355,0.3032258064516129,0.6911764705882353,1.0106825749167592,0.003204994797086358,1.0236559139784946
"frozenset({'rfc', 'cbo'})",frozenset({'lcom3'}),0.38064516129032255,0.7612903225806451,0.3032258064516129,0.7966101694915255,1.046394714162597,0.013444328824141538,1.1736559139784954
"frozenset({'rfc', 'cbo'})",frozenset({'ce'}),0.38064516129032255,0.7612903225806451,0.3032258064516129,0.7966101694915255,1.046394714162597,0.013444328824141538,1.1736559139784954
"frozenset({'rfc', 'ce'})",frozenset({'cbo'}),0.45806451612903226,0.6838709677419355,0.3032258064516129,0.6619718309859155,0.9679776773850651,-0.010031217481789811,0.9352150537634409
"frozenset({'cbo', 'ce'})",frozenset({'rfc'}),0.49032258064516127,0.5548387096774193,0.3032258064516129,0.618421052631579,1.1145960832313342,0.03117585848074922,1.166629588431591
"frozenset({'lcom3', 'ic'})",frozenset({'rfc'}),0.5161290322580645,0.5548387096774193,0.3161290322580645,0.6124999999999999,1.103924418604651,0.029760665972944855,1.1488033298647242
"frozenset({'lcom3', 'rfc'})",frozenset({'ic'}),0.43870967741935485,0.6387096774193548,0.3161290322580645,0.7205882352941175,1.1281937017231134,0.03592091571279915,1.2930390492359929
"frozenset({'ic', 'rfc'})",frozenset({'lcom3'}),0.38064516129032255,0.7612903225806451,0.3161290322580645,0.8305084745762712,1.090922148807814,0.02634755463059313,1.4083870967741938
"frozenset({'ic', 'rfc'})",frozenset({'ce'}),0.38064516129032255,0.7612903225806451,0.3225806451612903,0.8474576271186441,1.1131858661304224,0.03279916753381895,1.5648745519713272
"frozenset({'ic', 'ce'})",frozenset({'rfc'}),0.535483870967742,0.5548387096774193,0.3225806451612903,0.6024096385542168,1.0857383020453908,0.025473465140478657,1.1196480938416422
"frozenset({'rfc', 'ce'})",frozenset({'ic'}),0.45806451612903226,0.6387096774193548,0.3225806451612903,0.704225352112676,1.102575046237018,0.030010405827263276,1.221505376344086
"frozenset({'lcom3', 'dam'})",frozenset({'rfc'}),0.4645161290322581,0.5548387096774193,0.3096774193548387,0.6666666666666666,1.2015503875968991,0.05194588969823105,1.335483870967742
"frozenset({'lcom3', 'rfc'})",frozenset({'dam'}),0.43870967741935485,0.6,0.3096774193548387,0.7058823529411765,1.1764705882352942,0.0464516129032258,1.3600000000000003
"frozenset({'dam', 'rfc'})",frozenset({'lcom3'}),0.36129032258064514,0.7612903225806451,0.3096774193548387,0.8571428571428572,1.1259079903147702,0.03463059313215405,1.670967741935485
"frozenset({'lcom3', 'npm'})",frozenset({'rfc'}),0.45806451612903226,0.5548387096774193,0.3225806451612903,0.704225352112676,1.2692433671798231,0.06842872008324663,1.505069124423963
"frozenset({'lcom3', 'rfc'})",frozenset({'npm'}),0.43870967741935485,0.6129032258064516,0.3225806451612903,0.7352941176470588,1.19969040247678,0.05369406867845994,1.462365591397849
"frozenset({'npm', 'rfc'})",frozenset({'lcom3'}),0.3741935483870968,0.7612903225806451,0.3225806451612903,0.8620689655172413,1.1323787258912916,0.037710718002081145,1.7306451612903222
"frozenset({'lcom3', 'rfc'})",frozenset({'ce'}),0.43870967741935485,0.7612903225806451,0.3741935483870968,0.8529411764705882,1.1203888334995016,0.040208116545265404,1.623225806451613
