antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'rfc'}),frozenset({'ce'}),0.49032258064516127,0.6129032258064516,0.3225806451612903,0.6578947368421053,1.0734072022160666,0.02206035379812693,1.13151364764268
frozenset({'cam'}),frozenset({'ce'}),0.5096774193548387,0.6129032258064516,0.33548387096774196,0.6582278481012659,1.0739506995336443,0.02310093652445372,1.1326164874551974
frozenset({'amc'}),frozenset({'ce'}),0.4645161290322581,0.6129032258064516,0.33548387096774196,0.7222222222222222,1.1783625730994152,0.05078043704474505,1.3935483870967742
frozenset({'loc'}),frozenset({'ce'}),0.49032258064516127,0.6129032258064516,0.33548387096774196,0.6842105263157896,1.1163434903047094,0.034963579604578576,1.2258064516129037
